122869	-1.000000e+00
122870	-1.000000e+00
122871	-1.000000e+00
122872	inf
122873	-1.000000e+00
122874	-1.000000e+00
122875	-1.000000e+00
122876	inf
122877	-1.000000e+00
122878	inf
122879	-1.000000e+00
122880	-1.000000e+00
122881	inf
122882	inf
122883	inf
122884	-1.000000e+00
122885	inf
122886	inf
122887	-1.000000e+00
122888	inf
122889	-1.000000e+00
122890	inf
122891	-1.000000e+00
122892	-1.000000e+00
122893	inf
122894	inf
122895	-1.000000e+00
122896	-1.000000e+00
122897	-1.000000e+00
122898	inf
122899	-1.000000e+00
122900	-1.000000e+00
122901	inf
122902	-1.000000e+00
122903	inf
122904	-1.000000e+00
122905	inf
122906	-1.000000e+00
122907	-1.000000e+00
122908	-1.000000e+00
122909	-1.000000e+00
122910	-1.000000e+00
122911	inf
122912	-1.000000e+00
122913	-1.000000e+00
122914	-1.000000e+00
122915	-4.480000e+02
122916	-1.000000e+00
122917	-1.000000e+00
122918	inf
122919	inf
122920	-1.000000e+00
122921	-1.000000e+00
122922	inf
122923	-1.000000e+00
122924	-1.000000e+00
122925	-1.000000e+00
122926	inf
122927	inf
122928	-1.000000e+00
122929	-1.000000e+00
122930	inf
122931	-1.000000e+00
122932	-1.000000e+00
122933	-1.000000e+00
122934	-1.000000e+00
122935	inf
122936	-1.000000e+00
122937	inf
122938	-1.000000e+00
122939	inf
122940	-1.000000e+00
122941	-1.000000e+00
122942	-1.000000e+00
122943	inf
122944	-1.000000e+00
122945	-1.000000e+00
122946	-1.000000e+00
122947	-1.000000e+00
122948	inf
122949	-1.000000e+00
122950	-1.000000e+00
122951	-1.000000e+00
122952	-1.000000e+00
122953	-1.000000e+00
122954	inf
122955	-1.000000e+00
122956	inf
122957	-1.000000e+00
122958	inf
122959	-1.000000e+00
122960	inf
122961	inf
122962	inf
122963	inf
122964	-1.000000e+00
122965	inf
122966	inf
122967	inf
122968	-1.000000e+00
122969	inf
122970	inf
122971	-4.540000e+02
122972	inf
122973	-1.000000e+00
122974	-1.000000e+00
122975	inf
122976	-1.000000e+00
122977	-1.000000e+00
122978	-1.000000e+00
122979	inf
122980	-1.000000e+00
122981	-1.000000e+00
122982	inf
122983	-1.000000e+00
122984	-1.000000e+00
122985	-1.000000e+00
122986	-1.000000e+00
122987	-1.000000e+00
122988	inf
122989	-1.000000e+00
122990	-1.000000e+00
122991	inf
122992	-1.000000e+00
122993	-1.000000e+00
122994	-4.470000e+02
122995	-1.000000e+00
122996	inf
122997	inf
122998	-1.000000e+00
122999	inf
123000	-1.000000e+00
123001	-1.000000e+00
123002	inf
123003	-1.000000e+00
123004	-1.000000e+00
123005	inf
123006	-1.000000e+00
123007	-4.420000e+02
123008	-1.000000e+00
123009	inf
123010	-1.000000e+00
123011	-1.000000e+00
123012	-1.000000e+00
123013	-1.000000e+00
123014	-1.000000e+00
123015	-1.000000e+00
123016	-1.000000e+00
123017	inf
123018	-1.000000e+00
123019	inf
123020	inf
123021	-1.000000e+00
123022	-1.000000e+00
123023	-1.000000e+00
123024	inf
123025	-1.000000e+00
123026	-1.000000e+00
123027	inf
123028	-1.000000e+00
123029	-1.000000e+00
123030	-1.000000e+00
123031	-1.000000e+00
123032	-1.000000e+00
123033	-1.000000e+00
123034	-1.000000e+00
123035	-1.000000e+00
123036	-1.000000e+00
123037	inf
123038	inf
123039	-1.000000e+00
123040	-1.000000e+00
123041	inf
123042	-1.000000e+00
123043	-1.000000e+00
123044	inf
123045	inf
123046	inf
123047	inf
123048	inf
123049	-1.000000e+00
123050	inf
123051	inf
123052	-4.630000e+02
123053	inf
123054	inf
123055	-1.000000e+00
123056	-1.000000e+00
123057	inf
123058	-1.000000e+00
123059	-1.000000e+00
123060	inf
123061	inf
123062	-1.000000e+00
123063	-1.000000e+00
123064	-1.000000e+00
123065	inf
123066	inf
123067	-1.000000e+00
123068	inf
123069	inf
123070	-1.000000e+00
123071	-1.000000e+00
123072	-1.000000e+00
123073	inf
123074	inf
123075	-1.000000e+00
123076	inf
123077	-1.000000e+00
123078	-1.000000e+00
123079	-1.000000e+00
123080	inf
123081	-1.000000e+00
123082	-1.000000e+00
123083	-1.000000e+00
123084	inf
123085	-1.000000e+00
123086	-1.000000e+00
123087	-1.000000e+00
123088	inf
123089	inf
123090	-1.000000e+00
123091	inf
123092	-1.000000e+00
123093	-1.000000e+00
123094	inf
123095	-1.000000e+00
123096	inf
123097	-1.000000e+00
123098	inf
123099	-1.000000e+00
123100	inf
123101	inf
123102	-1.000000e+00
123103	-1.000000e+00
123104	-1.000000e+00
123105	inf
123106	-1.000000e+00
123107	-1.000000e+00
123108	inf
123109	inf
123110	-4.530000e+02
123111	-1.000000e+00
123112	-1.000000e+00
123113	inf
123114	-1.000000e+00
123115	inf
123116	-1.000000e+00
123117	-1.000000e+00
123118	-1.000000e+00
123119	-1.000000e+00
123120	-1.000000e+00
123121	inf
123122	-1.000000e+00
123123	inf
123124	-1.000000e+00
123125	-1.000000e+00
123126	-1.000000e+00
123127	-1.000000e+00
123128	-1.000000e+00
123129	-1.000000e+00
123130	-1.000000e+00
123131	-1.000000e+00
123132	-1.000000e+00
123133	-1.000000e+00
123134	-1.000000e+00
123135	-1.000000e+00
123136	-1.000000e+00
123137	-1.000000e+00
123138	inf
123139	-1.000000e+00
123140	-1.000000e+00
123141	-1.000000e+00
123142	-1.000000e+00
123143	inf
123144	-1.000000e+00
123145	inf
123146	inf
123147	-1.000000e+00
123148	inf
123149	-1.000000e+00
123150	-1.000000e+00
123151	-1.000000e+00
123152	-1.000000e+00
123153	-1.000000e+00
123154	-1.000000e+00
123155	inf
123156	inf
123157	inf
123158	-1.000000e+00
123159	-1.000000e+00
123160	inf
123161	inf
123162	-1.000000e+00
123163	-4.550000e+02
123164	inf
123165	-1.000000e+00
123166	inf
123167	inf
123168	inf
123169	-1.000000e+00
123170	-1.000000e+00
123171	inf
123172	inf
123173	inf
123174	-1.000000e+00
123175	-1.000000e+00
123176	inf
123177	inf
123178	-1.000000e+00
123179	inf
123180	-1.000000e+00
123181	inf
123182	-1.000000e+00
123183	-1.000000e+00
123184	-1.000000e+00
123185	-1.000000e+00
123186	-1.000000e+00
123187	-1.000000e+00
123188	-1.000000e+00
123189	-1.000000e+00
123190	-1.000000e+00
123191	-1.000000e+00
123192	inf
123193	-1.000000e+00
123194	-1.000000e+00
123195	inf
123196	-1.000000e+00
123197	-1.000000e+00
123198	inf
123199	inf
123200	-1.000000e+00
123201	inf
123202	-1.000000e+00
123203	inf
123204	-1.000000e+00
123205	-4.370000e+02
123206	inf
123207	-1.000000e+00
123208	inf
123209	inf
123210	-1.000000e+00
123211	-1.000000e+00
123212	-1.000000e+00
123213	inf
123214	-1.000000e+00
123215	inf
123216	-1.000000e+00
123217	-1.000000e+00
123218	-1.000000e+00
123219	-1.000000e+00
123220	inf
123221	-1.000000e+00
123222	inf
123223	-1.000000e+00
123224	-1.000000e+00
123225	-1.000000e+00
123226	inf
123227	inf
123228	-1.000000e+00
123229	inf
123230	-1.000000e+00
123231	inf
123232	-1.000000e+00
123233	inf
123234	inf
123235	-1.000000e+00
123236	inf
123237	inf
123238	-1.000000e+00
123239	inf
123240	-1.000000e+00
123241	-1.000000e+00
123242	inf
123243	-1.000000e+00
123244	-1.000000e+00
123245	-1.000000e+00
123246	inf
123247	-1.000000e+00
123248	inf
123249	-1.000000e+00
123250	-1.000000e+00
123251	-1.000000e+00
123252	-1.000000e+00
123253	-1.000000e+00
123254	-1.000000e+00
123255	-1.000000e+00
123256	inf
123257	-1.000000e+00
123258	-1.000000e+00
123259	-1.000000e+00
123260	inf
123261	inf
123262	-1.000000e+00
123263	-1.000000e+00
123264	-1.000000e+00
123265	-1.000000e+00
123266	inf
123267	-1.000000e+00
123268	-4.340000e+02
123269	-1.000000e+00
123270	inf
123271	-1.000000e+00
123272	-1.000000e+00
123273	inf
123274	-1.000000e+00
123275	inf
123276	-1.000000e+00
123277	-1.000000e+00
123278	inf
123279	inf
123280	-1.000000e+00
123281	-1.000000e+00
123282	-1.000000e+00
123283	inf
123284	-1.000000e+00
123285	inf
123286	-1.000000e+00
123287	-1.000000e+00
123288	inf
123289	-1.000000e+00
123290	inf
123291	-1.000000e+00
123292	inf
123293	-1.000000e+00
123294	inf
123295	-1.000000e+00
123296	inf
123297	-1.000000e+00
123298	inf
123299	inf
123300	-1.000000e+00
123301	-1.000000e+00
123302	-1.000000e+00
123303	-1.000000e+00
123304	inf
123305	inf
123306	-1.000000e+00
123307	-1.000000e+00
123308	-1.000000e+00
123309	-1.000000e+00
123310	-4.470000e+02
123311	-1.000000e+00
123312	-1.000000e+00
123313	inf
123314	-1.000000e+00
123315	-1.000000e+00
123316	inf
123317	-1.000000e+00
123318	-1.000000e+00
123319	-1.000000e+00
123320	-1.000000e+00
123321	-1.000000e+00
123322	-1.000000e+00
123323	-1.000000e+00
123324	-1.000000e+00
123325	-1.000000e+00
123326	inf
123327	-1.000000e+00
123328	inf
123329	inf
123330	inf
123331	-1.000000e+00
123332	inf
123333	-1.000000e+00
123334	-1.000000e+00
123335	inf
123336	-1.000000e+00
123337	-1.000000e+00
123338	inf
123339	inf
123340	-1.000000e+00
123341	inf
123342	-4.060000e+02
123343	inf
123344	-1.000000e+00
123345	inf
123346	-1.000000e+00
123347	inf
123348	-1.000000e+00
123349	inf
123350	inf
123351	-1.000000e+00
123352	-1.000000e+00
123353	inf
123354	-1.000000e+00
123355	inf
123356	-1.000000e+00
123357	inf
123358	-1.000000e+00
123359	-1.000000e+00
123360	-1.000000e+00
123361	inf
123362	-1.000000e+00
123363	inf
123364	-1.000000e+00
123365	-1.000000e+00
123366	-1.000000e+00
123367	inf
123368	-1.000000e+00
123369	-1.000000e+00
123370	inf
123371	-1.000000e+00
123372	inf
123373	-1.000000e+00
123374	-1.000000e+00
123375	-1.000000e+00
123376	inf
123377	-1.000000e+00
123378	inf
123379	-1.000000e+00
123380	-1.000000e+00
123381	-1.000000e+00
123382	-1.000000e+00
123383	inf
123384	inf
123385	-1.000000e+00
123386	-1.000000e+00
123387	inf
123388	-1.000000e+00
123389	inf
123390	-1.000000e+00
123391	-1.000000e+00
123392	-1.000000e+00
123393	-1.000000e+00
123394	-1.000000e+00
123395	inf
123396	inf
123397	-3.600000e+02
123398	-1.000000e+00
123399	inf
123400	-1.000000e+00
123401	-1.000000e+00
123402	-1.000000e+00
123403	inf
123404	-1.000000e+00
123405	inf
123406	-1.000000e+00
123407	-1.000000e+00
123408	-1.000000e+00
123409	inf
123410	inf
123411	-1.000000e+00
123412	-1.000000e+00
123413	-1.000000e+00
123414	inf
123415	-1.000000e+00
123416	-1.000000e+00
123417	-1.000000e+00
123418	-1.000000e+00
123419	inf
123420	-1.000000e+00
123421	-1.000000e+00
123422	-1.000000e+00
123423	-4.600000e+02
123424	inf
123425	-1.000000e+00
123426	-1.000000e+00
123427	-1.000000e+00
123428	-1.000000e+00
123429	inf
123430	-4.600000e+02
123431	inf
123432	inf
123433	-1.000000e+00
123434	inf
123435	-1.000000e+00
123436	-1.000000e+00
123437	-1.000000e+00
123438	inf
123439	-1.000000e+00
123440	inf
123441	inf
123442	inf
123443	-1.000000e+00
123444	-1.000000e+00
123445	-1.000000e+00
123446	inf
123447	inf
123448	-1.000000e+00
123449	-1.000000e+00
123450	-1.000000e+00
123451	inf
123452	-1.000000e+00
123453	inf
123454	-1.000000e+00
123455	-1.000000e+00
123456	-1.000000e+00
123457	-1.000000e+00
123458	-1.000000e+00
123459	-1.000000e+00
123460	-1.000000e+00
123461	-1.000000e+00
123462	-4.430000e+02
123463	-1.000000e+00
123464	inf
123465	inf
123466	-1.000000e+00
123467	-1.000000e+00
123468	-1.000000e+00
123469	-1.000000e+00
123470	inf
123471	inf
123472	-1.000000e+00
123473	inf
123474	-1.000000e+00
123475	-1.000000e+00
123476	inf
123477	inf
123478	inf
123479	-1.000000e+00
123480	inf
123481	-1.000000e+00
123482	inf
123483	inf
123484	inf
123485	inf
123486	-1.000000e+00
123487	inf
123488	inf
123489	inf
123490	-1.000000e+00
123491	-1.000000e+00
123492	-1.000000e+00
123493	-1.000000e+00
123494	inf
123495	inf
123496	inf
123497	-1.000000e+00
123498	-1.000000e+00
123499	-1.000000e+00
123500	inf
123501	-1.000000e+00
123502	-1.000000e+00
123503	inf
123504	inf
123505	-1.000000e+00
123506	-1.000000e+00
123507	-1.000000e+00
123508	-1.000000e+00
123509	inf
123510	-1.000000e+00
123511	-1.000000e+00
123512	-1.000000e+00
123513	inf
123514	inf
123515	inf
123516	-1.000000e+00
123517	-1.000000e+00
123518	inf
123519	inf
123520	-1.000000e+00
123521	-1.000000e+00
123522	-1.000000e+00
123523	-1.000000e+00
123524	-1.000000e+00
123525	inf
123526	inf
123527	inf
123528	-1.000000e+00
123529	-1.000000e+00
123530	-1.000000e+00
123531	-4.370000e+02
123532	inf
123533	-1.000000e+00
123534	-1.000000e+00
123535	-1.000000e+00
123536	-1.000000e+00
123537	-1.000000e+00
123538	-1.000000e+00
123539	-1.000000e+00
123540	-1.000000e+00
123541	-1.000000e+00
123542	inf
123543	-1.000000e+00
123544	inf
123545	-1.000000e+00
123546	-1.000000e+00
123547	inf
123548	-1.000000e+00
123549	-1.000000e+00
123550	-1.000000e+00
123551	inf
123552	inf
123553	-1.000000e+00
123554	-1.000000e+00
123555	inf
123556	inf
123557	-1.000000e+00
123558	-1.000000e+00
123559	inf
123560	-1.000000e+00
123561	inf
123562	inf
123563	-1.000000e+00
123564	-1.000000e+00
123565	inf
123566	-1.000000e+00
123567	-1.000000e+00
123568	inf
123569	-1.000000e+00
123570	-1.000000e+00
123571	-1.000000e+00
123572	-1.000000e+00
123573	-1.000000e+00
123574	inf
123575	-1.000000e+00
123576	-1.000000e+00
123577	inf
123578	-1.000000e+00
123579	-1.000000e+00
123580	-1.000000e+00
123581	-1.000000e+00
123582	-1.000000e+00
123583	-1.000000e+00
123584	-1.000000e+00
123585	-1.000000e+00
123586	-1.000000e+00
123587	-1.000000e+00
123588	-1.000000e+00
123589	-1.000000e+00
123590	-1.000000e+00
123591	-1.000000e+00
123592	-1.000000e+00
123593	inf
123594	-1.000000e+00
123595	-1.000000e+00
123596	-1.000000e+00
123597	-1.000000e+00
123598	-1.000000e+00
123599	-1.000000e+00
123600	-1.000000e+00
123601	inf
123602	-1.000000e+00
123603	-1.000000e+00
123604	inf
123605	-1.000000e+00
123606	-1.000000e+00
123607	-1.000000e+00
123608	inf
123609	-1.000000e+00
123610	inf
123611	-1.000000e+00
123612	-1.000000e+00
123613	-1.000000e+00
123614	-1.000000e+00
123615	inf
123616	inf
123617	inf
123618	-1.000000e+00
123619	inf
123620	-1.000000e+00
123621	-1.000000e+00
123622	inf
123623	-1.000000e+00
123624	-1.000000e+00
123625	-1.000000e+00
123626	inf
123627	inf
123628	-1.000000e+00
123629	inf
123630	inf
123631	-1.000000e+00
123632	inf
123633	-1.000000e+00
123634	inf
123635	-1.000000e+00
123636	inf
123637	-1.000000e+00
123638	inf
123639	-1.000000e+00
123640	inf
123641	inf
123642	inf
123643	inf
123644	-1.000000e+00
123645	-1.000000e+00
123646	inf
123647	inf
123648	-1.000000e+00
123649	inf
123650	-1.000000e+00
123651	inf
123652	-1.000000e+00
123653	-1.000000e+00
123654	inf
123655	-1.000000e+00
123656	inf
123657	inf
123658	-1.000000e+00
123659	-1.000000e+00
123660	-1.000000e+00
123661	-1.000000e+00
123662	inf
123663	-1.000000e+00
123664	-1.000000e+00
123665	-1.000000e+00
123666	inf
123667	-1.000000e+00
123668	inf
123669	inf
123670	inf
123671	inf
123672	-1.000000e+00
123673	-1.000000e+00
123674	inf
123675	-1.000000e+00
123676	inf
123677	inf
123678	inf
123679	-1.000000e+00
123680	inf
123681	-1.000000e+00
123682	-1.000000e+00
123683	-1.000000e+00
123684	-1.000000e+00
123685	inf
123686	inf
123687	inf
123688	-1.000000e+00
123689	-1.000000e+00
123690	-1.000000e+00
123691	-4.510000e+02
123692	-1.000000e+00
123693	inf
123694	-1.000000e+00
123695	-1.000000e+00
123696	-1.000000e+00
123697	inf
123698	-1.000000e+00
123699	-1.000000e+00
123700	-1.000000e+00
123701	-1.000000e+00
123702	-1.000000e+00
123703	-1.000000e+00
123704	inf
123705	-1.000000e+00
123706	inf
123707	inf
123708	-1.000000e+00
123709	inf
123710	-1.000000e+00
123711	inf
123712	inf
123713	-1.000000e+00
123714	-1.000000e+00
123715	inf
123716	inf
123717	-1.000000e+00
123718	-1.000000e+00
123719	inf
123720	-1.000000e+00
123721	inf
123722	-1.000000e+00
123723	-1.000000e+00
123724	inf
123725	inf
123726	inf
123727	-1.000000e+00
123728	inf
123729	inf
123730	-1.000000e+00
123731	-1.000000e+00
123732	-1.000000e+00
123733	-4.550000e+02
123734	inf
123735	inf
123736	inf
123737	inf
123738	inf
123739	-1.000000e+00
123740	inf
123741	inf
123742	inf
123743	-1.000000e+00
123744	-1.000000e+00
123745	-1.000000e+00
123746	-1.000000e+00
123747	inf
123748	-1.000000e+00
123749	-1.000000e+00
123750	inf
123751	inf
123752	inf
123753	-1.000000e+00
123754	inf
123755	-1.000000e+00
123756	inf
123757	-1.000000e+00
123758	-1.000000e+00
123759	inf
123760	-1.000000e+00
123761	inf
123762	-1.000000e+00
123763	-1.000000e+00
123764	-1.000000e+00
123765	-1.000000e+00
123766	-1.000000e+00
123767	-1.000000e+00
123768	inf
123769	inf
123770	inf
123771	-1.000000e+00
123772	-1.000000e+00
123773	-1.000000e+00
123774	inf
123775	-1.000000e+00
123776	inf
123777	-1.000000e+00
123778	inf
123779	inf
123780	-1.000000e+00
123781	-1.000000e+00
123782	-1.000000e+00
123783	inf
123784	inf
123785	-1.000000e+00
123786	inf
123787	-1.000000e+00
123788	-1.000000e+00
123789	-1.000000e+00
123790	inf
123791	-1.000000e+00
123792	-1.000000e+00
123793	-1.000000e+00
123794	inf
123795	-1.000000e+00
123796	inf
123797	-1.000000e+00
123798	inf
123799	-1.000000e+00
123800	-1.000000e+00
123801	-1.000000e+00
123802	-1.000000e+00
123803	inf
123804	-1.000000e+00
123805	inf
123806	-1.000000e+00
123807	inf
123808	-1.000000e+00
123809	-1.000000e+00
123810	inf
123811	inf
123812	inf
123813	-1.000000e+00
123814	-1.000000e+00
123815	-1.000000e+00
123816	-1.000000e+00
123817	-1.000000e+00
123818	-1.000000e+00
123819	-1.000000e+00
123820	inf
123821	-1.000000e+00
123822	inf
123823	-4.630000e+02
123824	-1.000000e+00
123825	-1.000000e+00
123826	-1.000000e+00
123827	-1.000000e+00
123828	-1.000000e+00
123829	inf
123830	inf
123831	inf
123832	inf
123833	inf
123834	-1.000000e+00
123835	-1.000000e+00
123836	-1.000000e+00
123837	inf
123838	-1.000000e+00
123839	inf
123840	-1.000000e+00
123841	-1.000000e+00
123842	-1.000000e+00
123843	-1.000000e+00
123844	inf
123845	-1.000000e+00
123846	inf
123847	-1.000000e+00
123848	inf
123849	-1.000000e+00
123850	-1.000000e+00
123851	-1.000000e+00
123852	-1.000000e+00
123853	-1.000000e+00
123854	-1.000000e+00
123855	-1.000000e+00
123856	inf
123857	-1.000000e+00
123858	inf
123859	-1.000000e+00
123860	-1.000000e+00
123861	inf
123862	-1.000000e+00
123863	-1.000000e+00
123864	inf
123865	inf
123866	-1.000000e+00
123867	-1.000000e+00
123868	-1.000000e+00
123869	-1.000000e+00
123870	-1.000000e+00
123871	-1.000000e+00
123872	-1.000000e+00
123873	inf
123874	inf
123875	-1.000000e+00
123876	inf
123877	-1.000000e+00
123878	inf
123879	inf
123880	-1.000000e+00
123881	-1.000000e+00
123882	-1.000000e+00
123883	-1.000000e+00
123884	inf
123885	-1.000000e+00
123886	-1.000000e+00
123887	-1.000000e+00
123888	-1.000000e+00
123889	inf
123890	-1.000000e+00
123891	-1.000000e+00
123892	inf
123893	inf
123894	inf
123895	-1.000000e+00
123896	-1.000000e+00
123897	-1.000000e+00
123898	-1.000000e+00
123899	inf
123900	-1.000000e+00
123901	-1.000000e+00
123902	-1.000000e+00
123903	inf
123904	-1.000000e+00
123905	-1.000000e+00
123906	-1.000000e+00
123907	inf
123908	-1.000000e+00
123909	-1.000000e+00
123910	inf
123911	inf
123912	inf
123913	inf
123914	-1.000000e+00
123915	-1.000000e+00
123916	inf
123917	inf
123918	inf
123919	inf
123920	inf
123921	-1.000000e+00
123922	inf
123923	-1.000000e+00
123924	-1.000000e+00
123925	inf
123926	-1.000000e+00
123927	-1.000000e+00
123928	-1.000000e+00
123929	-1.000000e+00
123930	-1.000000e+00
123931	-1.000000e+00
123932	inf
123933	-1.000000e+00
123934	-1.000000e+00
123935	inf
123936	-1.000000e+00
123937	inf
123938	-1.000000e+00
123939	inf
123940	-1.000000e+00
123941	-1.000000e+00
123942	inf
123943	-1.000000e+00
123944	inf
123945	-1.000000e+00
123946	-4.410000e+02
123947	inf
123948	-1.000000e+00
123949	-1.000000e+00
123950	inf
123951	inf
123952	inf
123953	-1.000000e+00
123954	-1.000000e+00
123955	inf
123956	inf
123957	-1.000000e+00
123958	-1.000000e+00
123959	inf
123960	-1.000000e+00
123961	-1.000000e+00
123962	inf
123963	inf
123964	-1.000000e+00
123965	-1.000000e+00
123966	inf
123967	-1.000000e+00
123968	-1.000000e+00
123969	-1.000000e+00
123970	inf
123971	inf
123972	-1.000000e+00
123973	inf
123974	-1.000000e+00
123975	-1.000000e+00
123976	inf
123977	-1.000000e+00
123978	-1.000000e+00
123979	-1.000000e+00
123980	-1.000000e+00
123981	inf
123982	-1.000000e+00
123983	-1.000000e+00
123984	-1.000000e+00
123985	-1.000000e+00
123986	-1.000000e+00
123987	-1.000000e+00
123988	inf
123989	-1.000000e+00
123990	-1.000000e+00
123991	-1.000000e+00
123992	-1.000000e+00
123993	-1.000000e+00
123994	inf
123995	-1.000000e+00
123996	inf
123997	-1.000000e+00
123998	inf
123999	-1.000000e+00
124000	-1.000000e+00
124001	-1.000000e+00
124002	-1.000000e+00
124003	inf
124004	-1.000000e+00
124005	inf
124006	-1.000000e+00
124007	-1.000000e+00
124008	-1.000000e+00
124009	inf
124010	-1.000000e+00
124011	-1.000000e+00
124012	inf
124013	-1.000000e+00
124014	-1.000000e+00
124015	-1.000000e+00
124016	inf
124017	-1.000000e+00
124018	inf
124019	inf
124020	-1.000000e+00
124021	-1.000000e+00
124022	-1.000000e+00
124023	-1.000000e+00
124024	-1.000000e+00
124025	-1.000000e+00
124026	-1.000000e+00
124027	-1.000000e+00
124028	inf
124029	inf
124030	-1.000000e+00
124031	inf
124032	inf
124033	-1.000000e+00
124034	-1.000000e+00
124035	inf
124036	inf
124037	-1.000000e+00
124038	inf
124039	-1.000000e+00
124040	-1.000000e+00
124041	-1.000000e+00
124042	-1.000000e+00
124043	inf
124044	-1.000000e+00
124045	inf
124046	-1.000000e+00
124047	-1.000000e+00
124048	-1.000000e+00
124049	-1.000000e+00
124050	inf
124051	-1.000000e+00
124052	inf
124053	-1.000000e+00
124054	inf
124055	inf
124056	inf
124057	-1.000000e+00
124058	inf
124059	-1.000000e+00
124060	-1.000000e+00
124061	inf
124062	-1.000000e+00
124063	-1.000000e+00
124064	-1.000000e+00
124065	-1.000000e+00
124066	-1.000000e+00
124067	inf
124068	-1.000000e+00
124069	-1.000000e+00
124070	-1.000000e+00
124071	-1.000000e+00
124072	inf
124073	-1.000000e+00
124074	inf
124075	-1.000000e+00
124076	inf
124077	inf
124078	-1.000000e+00
124079	inf
124080	-1.000000e+00
124081	inf
124082	-1.000000e+00
124083	inf
124084	inf
124085	inf
124086	-1.000000e+00
124087	-1.000000e+00
124088	-1.000000e+00
124089	-1.000000e+00
124090	-1.000000e+00
124091	inf
124092	-1.000000e+00
124093	inf
124094	inf
124095	-1.000000e+00
124096	-1.000000e+00
124097	inf
124098	inf
124099	inf
124100	inf
124101	-1.000000e+00
124102	inf
124103	inf
124104	-1.000000e+00
124105	inf
124106	-1.000000e+00
124107	inf
124108	-1.000000e+00
124109	-1.000000e+00
124110	inf
124111	-1.000000e+00
124112	inf
124113	inf
124114	inf
124115	-1.000000e+00
124116	inf
124117	inf
124118	-1.000000e+00
124119	-1.000000e+00
124120	inf
124121	-1.000000e+00
124122	-1.000000e+00
124123	-1.000000e+00
124124	-1.000000e+00
124125	-1.000000e+00
124126	inf
124127	inf
124128	inf
124129	-1.000000e+00
124130	inf
124131	-1.000000e+00
124132	-1.000000e+00
124133	-1.000000e+00
124134	-4.580000e+02
124135	inf
124136	inf
124137	-1.000000e+00
124138	inf
124139	-1.000000e+00
124140	inf
124141	-1.000000e+00
124142	-1.000000e+00
124143	-1.000000e+00
124144	inf
124145	-1.000000e+00
124146	-1.000000e+00
124147	inf
124148	-1.000000e+00
124149	-1.000000e+00
124150	-1.000000e+00
124151	-1.000000e+00
124152	-1.000000e+00
124153	inf
124154	inf
124155	-1.000000e+00
124156	inf
124157	inf
124158	-1.000000e+00
124159	-1.000000e+00
124160	inf
124161	-1.000000e+00
124162	inf
124163	-1.000000e+00
124164	inf
124165	-1.000000e+00
124166	-1.000000e+00
124167	-1.000000e+00
124168	-1.000000e+00
124169	inf
124170	-1.000000e+00
124171	-1.000000e+00
124172	inf
124173	-1.000000e+00
124174	inf
124175	-1.000000e+00
124176	-1.000000e+00
124177	-1.000000e+00
124178	-1.000000e+00
124179	inf
124180	inf
124181	inf
124182	-1.000000e+00
124183	-1.000000e+00
124184	-1.000000e+00
124185	-1.000000e+00
124186	-1.000000e+00
124187	-1.000000e+00
124188	inf
124189	inf
124190	inf
124191	-1.000000e+00
124192	inf
124193	-1.000000e+00
124194	-1.000000e+00
124195	-1.000000e+00
124196	-1.000000e+00
124197	-1.000000e+00
124198	-1.000000e+00
124199	inf
124200	-1.000000e+00
124201	-1.000000e+00
124202	-1.000000e+00
124203	inf
124204	-1.000000e+00
124205	-1.000000e+00
124206	-1.000000e+00
124207	-1.000000e+00
124208	-1.000000e+00
124209	-1.000000e+00
124210	-1.000000e+00
124211	-1.000000e+00
124212	-1.000000e+00
124213	-1.000000e+00
124214	-1.000000e+00
124215	-1.000000e+00
124216	-1.000000e+00
124217	-1.000000e+00
124218	inf
124219	inf
124220	-1.000000e+00
124221	-1.000000e+00
124222	inf
124223	-1.000000e+00
124224	inf
124225	-1.000000e+00
124226	-1.000000e+00
124227	-1.000000e+00
124228	inf
124229	-1.000000e+00
124230	inf
124231	inf
124232	-1.000000e+00
124233	-1.000000e+00
124234	inf
124235	-1.000000e+00
124236	-1.000000e+00
124237	-1.000000e+00
124238	-1.000000e+00
124239	inf
124240	-1.000000e+00
124241	inf
124242	-1.000000e+00
124243	-1.000000e+00
124244	-1.000000e+00
124245	-1.000000e+00
124246	-1.000000e+00
124247	inf
124248	inf
124249	-1.000000e+00
124250	inf
124251	-1.000000e+00
124252	-1.000000e+00
124253	-1.000000e+00
124254	-1.000000e+00
124255	-1.000000e+00
124256	-1.000000e+00
124257	-1.000000e+00
124258	-1.000000e+00
124259	-1.000000e+00
124260	inf
124261	inf
124262	-1.000000e+00
124263	-1.000000e+00
124264	-1.000000e+00
124265	-1.000000e+00
124266	inf
124267	-1.000000e+00
124268	-4.630000e+02
124269	-1.000000e+00
124270	inf
124271	inf
124272	-1.000000e+00
124273	-1.000000e+00
124274	inf
124275	inf
124276	-1.000000e+00
124277	inf
124278	-1.000000e+00
124279	-1.000000e+00
124280	-1.000000e+00
124281	-1.000000e+00
124282	inf
124283	-1.000000e+00
124284	-1.000000e+00
124285	-1.000000e+00
124286	inf
124287	inf
124288	inf
124289	-1.000000e+00
124290	inf
124291	-1.000000e+00
124292	-1.000000e+00
124293	-1.000000e+00
124294	inf
124295	-1.000000e+00
124296	inf
124297	inf
124298	inf
124299	-1.000000e+00
124300	-1.000000e+00
124301	inf
